info face="DFPNYuanMXBold-B5" size=33 bold=1 italic=0 charset="" unicode=1 stretchH=100 smooth=1 aa=1 padding=1,1,1,1 spacing=0,0 outline=3
common lineHeight=33 base=26 scaleW=1024 scaleH=1024 pages=1 packed=0 alphaChnl=1 redChnl=0 greenChnl=0 blueChnl=0
char id=31296 x=320   y=159   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31354 x=690   y=810   width=40    height=37    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31406 x=240   y=621   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31435 x=770   y=810   width=40    height=37    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31532 x=280   y=159   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31561 x=280   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31570 x=240   y=159   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31574 x=200   y=159   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=31639 x=377   y=0     width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=31665 x=160   y=160   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=31859 x=320   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=31890 x=360   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32005 x=120   y=161   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32026 x=80    y=161   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32032 x=40    y=82    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32034 x=0     y=161   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32057 x=158   y=317   width=39    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32066 x=400   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32068 x=966   y=119   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32080 x=926   y=119   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32102 x=886   y=119   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32160 x=846   y=119   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32178 x=440   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32191 x=480   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32218 x=320   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32233 x=520   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32244 x=560   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32302 x=600   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32317 x=123   y=121   width=41    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32318 x=200   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32380 x=640   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32396 x=806   y=119   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32592 x=680   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32622 x=450   y=810   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=32650 x=937   y=0     width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32654 x=720   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32763 x=760   y=620   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32773 x=800   y=619   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32780 x=890   y=809   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=32784 x=840   y=619   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32791 x=766   y=119   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32854 x=0     y=851   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=32858 x=880   y=619   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32879 x=920   y=619   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32882 x=746   y=80    width=41    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32905 x=631   y=80    width=37    height=40    xoffset=-1    yoffset=-4    xadvance=34    page=0  chnl=15
char id=32937 x=938   y=314   width=38    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=32982 x=726   y=119   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33021 x=960   y=619   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33218 x=255   y=0     width=41    height=40    xoffset=-4    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33258 x=113   y=356   width=36    height=39    xoffset=-1    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33267 x=811   y=884   width=40    height=36    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=33289 x=457   y=0     width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33292 x=0     y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33300 x=400   y=848   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=33394 x=686   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33457 x=646   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33673 x=40    y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33756 x=80    y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33778 x=606   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33836 x=566   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33853 x=526   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=33879 x=120   y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=33945 x=486   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34109 x=446   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34217 x=160   y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34255 x=120   y=81    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34349 x=80    y=82    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34399 x=406   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34523 x=200   y=661   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34584 x=677   y=734   width=39    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34880 x=611   y=884   width=40    height=36    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34892 x=240   y=659   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34907 x=0     y=82    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34909 x=366   y=120   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=34920 x=326   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=34987 x=880   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35036 x=840   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35037 x=280   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35041 x=320   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35186 x=286   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35201 x=360   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35211 x=520   y=847   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=35222 x=246   y=120   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35264 x=920   y=275   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35299 x=828   y=80    width=41    height=39    xoffset=-4    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35320 x=720   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35336 x=680   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35347 x=599   y=734   width=39    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35373 x=560   y=847   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=35377 x=400   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35430 x=341   y=354   width=41    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35498 x=440   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35504 x=480   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35531 x=600   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35613 x=520   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35686 x=560   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35703 x=600   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35722 x=640   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=35731 x=560   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=35987 x=680   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36000 x=520   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36008 x=353   y=315   width=39    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36023 x=548   y=315   width=39    height=39    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36027 x=437   y=80    width=39    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36051 x=440   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36062 x=476   y=80    width=39    height=40    xoffset=-2    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36092 x=720   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36208 x=760   y=658   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36215 x=910   y=80    width=41    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36229 x=0     y=122   width=41    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36234 x=880   y=275   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36259 x=869   y=80    width=41    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36275 x=800   y=657   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36305 x=840   y=657   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36335 x=880   y=657   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36523 x=840   y=275   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36554 x=760   y=275   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36557 x=720   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36611 x=960   y=505   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36617 x=132   y=0     width=41    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36629 x=920   y=657   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36635 x=960   y=657   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36650 x=0     y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36786 x=280   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36817 x=464   y=354   width=41    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36820 x=40    y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36864 x=680   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36865 x=80    y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36889 x=120   y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36890 x=160   y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36895 x=787   y=80    width=41    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=36896 x=200   y=699   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36899 x=628   y=354   width=41    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36914 x=240   y=697   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36938 x=280   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36942 x=320   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36960 x=360   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36969 x=505   y=354   width=41    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36984 x=669   y=354   width=41    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36991 x=560   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=36996 x=400   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37027 x=798   y=847   width=39    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=37096 x=236   y=315   width=39    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37117 x=440   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37197 x=730   y=810   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=37291 x=480   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37325 x=520   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37327 x=560   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37397 x=600   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37586 x=640   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37628 x=680   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37707 x=520   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=37782 x=440   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38263 x=80    y=851   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38283 x=76    y=356   width=37    height=39    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38291 x=0     y=356   width=38    height=39    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38346 x=967   y=771   width=38    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38364 x=891   y=771   width=38    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38450 x=351   y=772   width=39    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38463 x=837   y=847   width=39    height=37    xoffset=-2    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38477 x=320   y=80    width=39    height=40    xoffset=-2    yoffset=-4    xadvance=34    page=0  chnl=15
char id=38500 x=273   y=773   width=39    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38538 x=720   y=696   width=40    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38570 x=704   y=315   width=39    height=39    xoffset=-2    yoffset=-4    xadvance=34    page=0  chnl=15
char id=38587 x=760   y=696   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38598 x=360   y=276   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=38622 x=800   y=695   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38651 x=234   y=775   width=39    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38750 x=280   y=276   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38752 x=240   y=276   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=38754 x=200   y=851   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38860 x=840   y=695   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38899 x=880   y=695   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38911 x=160   y=277   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=38913 x=920   y=695   width=40    height=38    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38914 x=960   y=695   width=40    height=38    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38917 x=0     y=737   width=40    height=38    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=38920 x=120   y=278   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38936 x=80    y=278   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=38957 x=240   y=851   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=39131 x=280   y=851   width=40    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=39135 x=960   y=236   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=39146 x=300   y=354   width=41    height=38    xoffset=-4    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39173 x=880   y=236   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39184 x=337   y=0     width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=39201 x=40    y=737   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39340 x=78    y=888   width=39    height=37    xoffset=-3    yoffset=-2    xadvance=34    page=0  chnl=15
char id=39472 x=80    y=737   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39636 x=840   y=236   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39640 x=470   y=315   width=39    height=39    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39686 x=710   y=354   width=41    height=38    xoffset=-4    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39717 x=976   y=314   width=38    height=39    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=39764 x=160   y=40    width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=40232 x=833   y=733   width=39    height=38    xoffset=-2    yoffset=-3    xadvance=34    page=0  chnl=15
char id=40629 x=280   y=734   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=40636 x=697   y=0     width=40    height=40    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=40670 x=360   y=734   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=40723 x=400   y=734   width=40    height=38    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=40736 x=960   y=275   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=40778 x=0     y=317   width=40    height=39    xoffset=-3    yoffset=-3    xadvance=34    page=0  chnl=15
char id=40786 x=40    y=317   width=40    height=39    xoffset=-3    yoffset=-4    xadvance=34    page=0  chnl=15
char id=65281 x=1006  y=118   width=16    height=36    xoffset=9     yoffset=-2    xadvance=34    page=0  chnl=15
char id=65283 x=161   y=960   width=34    height=34    xoffset=0     yoffset=-1    xadvance=34    page=0  chnl=15
char id=65285 x=0     y=925   width=40    height=35    xoffset=-3    yoffset=-1    xadvance=34    page=0  chnl=15
char id=65292 x=1000  y=588   width=16    height=18    xoffset=9     yoffset=7     xadvance=34    page=0  chnl=15
char id=65306 x=1000  y=508   width=16    height=26    xoffset=9     yoffset=3     xadvance=34    page=0  chnl=15
char id=65311 x=28    y=960   width=28    height=35    xoffset=3     yoffset=-1    xadvance=34    page=0  chnl=15
